flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
8.9, 0.03486235507348134, 0.03486593825632848, 0.034839912731499036, 0.035134307895292136, 0.03489065290953265, 0.034860003326923114, 0.03467693996949367, 0.03471961458535503, 0.03488137301547793, 0.035301663439820045, 0.03501156949607036, 0.03493637361272242, 0.03492954287169188, 0.03583978129506488, 0.03496799640307725
9.0, 0.03453944951741203, 0.03454315617807776, 0.034515025603046645, 0.0348034878645268, 0.03456984160120359, 0.034537161567719625, 0.03435730667934862, 0.03439899128220928, 0.03455813673879069, 0.03497064657352571, 0.03468902553269055, 0.034616790686442134, 0.03460750600935964, 0.03550406498301013, 0.03464436272926901
9.1, 0.034220094085034715, 0.03422391222575799, 0.03419377598837744, 0.03447648781056225, 0.03425243389298456, 0.034217871472444004, 0.03404113785291502, 0.03408188343417672, 0.03423845227834343, 0.03464329381269573, 0.03436999208203286, 0.034300570877429146, 0.03428893412211699, 0.03517175421292733, 0.034324291374188215
9.2, 0.03390423604963188, 0.03390815414218347, 0.03387611165238083, 0.03415325869939953, 0.033938383122832254, 0.033902080146496046, 0.03372838412314996, 0.0337682392154013, 0.03392226697020755, 0.03431955500659797, 0.03405441780520412, 0.03398766761041484, 0.033973778006623934, 0.0348428308460774, 0.03400772917504812
9.3, 0.03359182374195499, 0.03359583073326094, 0.03356198086639917, 0.03383375036209072, 0.033627643698906556, 0.033589735753650124, 0.03341899717823761, 0.03345800782651899, 0.03360952920019531, 0.0339993800852898, 0.033742252294007444, 0.033678035570416265, 0.03366198951380065, 0.03451727516577699, 0.03369462399861518
9.4, 0.033282806631841105, 0.033286891946912846, 0.0332513325547041, 0.03351791181710992, 0.03332017113829716, 0.033280787599527774, 0.03311292980337183, 0.03315113956729261, 0.03330018848857086, 0.033682719278446197, 0.033433446160651616, 0.033371630706621955, 0.03335352159919082, 0.03419506600432499, 0.03338492483078001
9.5, 0.032977135386142324, 0.03298128892865491, 0.03294411641379089, 0.033205691562060755, 0.03301592208892869, 0.03297518619108319, 0.032810135906031865, 0.0328475858878843, 0.032994195550584415, 0.03336952330068216, 0.03312795110479614, 0.03306841022323566, 0.033048328355266846, 0.033876180869971184, 0.03307858184155181
9.6, 0.0326747619060604, 0.03267897405688909, 0.03264028300723052, 0.03289703783504707, 0.032714854337050896, 0.03267288327521718, 0.032510570527092775, 0.0325472994215602, 0.03269150233597786, 0.03305974350595898, 0.03282571996065169, 0.032768332559539454, 0.03274636502816819, 0.03356059607280001, 0.03277554642860372
9.7, 0.03237563934677983, 0.03237990096078368, 0.03233978383873688, 0.03259189884646899, 0.03241692680255542, 0.03237383185943736, 0.03221418983997347, 0.03225023400143627, 0.03239206205037271, 0.032753332013723414, 0.03252670672669902, 0.03247135736119194, 0.03244758802120125, 0.033248286848444504, 0.032475771242307744
9.8, 0.032079722122054545, 0.0320840245233488, 0.032042571406006026, 0.03229022298239538, 0.03212209952412481, 0.03207798621724824, 0.03192095113978962, 0.03195634466365427, 0.03209582916124568, 0.03245024180947969, 0.03223086658041963, 0.03217744544455938, 0.03215195488720791, 0.03293922747863375, 0.032179210194970775
9.9, 0.03178696589618088, 0.03179130087212618, 0.03174859923774224, 0.0319919589809197, 0.03183033363605035, 0.03178530188072132, 0.03163081282429869, 0.03166558763918003, 0.0318027593909481, 0.03215042682243809, 0.03193815588024306, 0.031886558755657754, 0.0318594243117109, 0.032633391407661236, 0.03188581845674555
10.0, 0.03149732756553351, 0.031501687359642774, 0.03145782191613438, 0.03169705608314559, 0.03154159133833374, 0.03149573562245405, 0.03134373436823215, 0.03137792033619751, 0.03151280969899648, 0.031853841982809473, 0.03164853215673183, 0.03159866032509192, 0.031569956088557415, 0.03233075135399202, 0.03159555244047803
10.1, 0.03121076523164468, 0.03121514253556773, 0.03117019508687281, 0.03140546416057899, 0.03125583586153255, 0.03120924542890662, 0.03105967629243344, 0.03109330131486792, 0.031225938255634036, 0.03156044326119915, 0.03136195409483018, 0.03131371422018909, 0.03128351108958548, 0.03203127941634109, 0.031308369777504216
10.2, 0.030927238167553696, 0.03093162611230046, 0.03088567545863186, 0.03111713382079627, 0.03097303142761161, 0.030925790466885723, 0.030778600129037048, 0.0308116902560303, 0.03094210440843399, 0.031270187692419564, 0.031078381508828787, 0.031031685495354417, 0.03100005122965665, 0.03173494717369024, 0.03102422928619513
10.3, 0.03064670677897331, 0.030651098925492604, 0.030604220793749443, 0.030832016493298874, 0.0306931432079209, 0.030645331044711357, 0.03050046838378344, 0.03053304792522764, 0.030661268643517, 0.030983033385878253, 0.030797775311502802, 0.030752540141531455, 0.030719539428244808, 0.03144172577885119, 0.030743090934852172
10.4, 0.030369132561608125, 0.030373522890839923, 0.030325789891686165, 0.030550064497463232, 0.030416137279257485, 0.030367828569451184, 0.03022524449639927, 0.030257336133272857, 0.030383392542751016, 0.030698939524541793, 0.030520097478738514, 0.030476245035509067, 0.030441939568596924, 0.03115158604528826, 0.03046491580033825
10.5, 0.03009447805579338, 0.03009886095828014, 0.030050342566657263, 0.030271231094449205, 0.030141980578839253, 0.030093245501377455, 0.02995289279985268, 0.02998451769440371, 0.030108438738116156, 0.030417866354298495, 0.03024531101077326, 0.03020276788968398, 0.030167216455355795, 0.03086449852707095, 0.030189666023660064
10.6, 0.029822706799444248, 0.02982707706458837, 0.029777839620684525, 0.029995470524880174, 0.029870640858899327, 0.029821545306673962, 0.029683378479158484, 0.029714556382928647, 0.029836370864273185, 0.030139775165377213, 0.02997337989105561, 0.029932077202800222, 0.02989533577139708, 0.030580433591903138, 0.029917304763547557
10.7, 0.02955378328017165, 0.029558136085201782, 0.029508242813156584, 0.029722738034009096, 0.029602086641488397, 0.029552692409248956, 0.02941666753031154, 0.02944741688913245, 0.029567153510187703, 0.02986462826731536, 0.02970426904357799, 0.02966414221206695, 0.029626264034515997, 0.030299361487305214, 0.02964779614892393
10.8, 0.029287672887277558, 0.029292003785976514, 0.029241514827852703, 0.02945298988599775, 0.029336287173977085, 0.029286652142378324, 0.029152726719813588, 0.029183064775088755, 0.02930075217055711, 0.029592388958803256, 0.02943794428942202, 0.02939893284698874, 0.0293599685544959, 0.03002125240009731, 0.02938110523101155
10.9, 0.029024341864217783, 0.0290286467754701, 0.028977619238248285, 0.02918618336881509, 0.029073212385671184, 0.029023390700788333, 0.028891523545182138, 0.028921466430912254, 0.029037133197649154, 0.029323021493588623, 0.02917437230313294, 0.029136419685158933, 0.02909641739099527, 0.029746076509416765, 0.02911719793571605
11.0, 0.028763757262026856, 0.02876803245821513, 0.028716520471807876, 0.028922276791151814, 0.02881283284585054, 0.028762875093667543, 0.028633026196749706, 0.02866258903189441, 0.028776263754052723, 0.02905649104346851, 0.028913520569450995, 0.028876573910202458, 0.02883557931260938, 0.029473804033560223, 0.028856041016793305
11.1, 0.02850588689409027, 0.02851012898938392, 0.028458183773860505, 0.02866122947262934, 0.02855511972350188, 0.028505073099011746, 0.028377203520986407, 0.028406400496875577, 0.02851811176674988, 0.02879276365927632, 0.02865535734083254, 0.0286193672720092, 0.028577423757385475, 0.029204405270996575, 0.028597602010232735
11.2, 0.02825069929257754, 0.02825490523113945, 0.028202575171555992, 0.028403001728455515, 0.0283000447489339, 0.028249953219616125, 0.028124024985532594, 0.0281528694481305, 0.02826264588282838, 0.028531806230640746, 0.02839985159610378, 0.02836477204933496, 0.028321920795010235, 0.02893785063592371, 0.02834184919018099
11.3, 0.02799816366677152, 0.028002330710907082, 0.027949661438314188, 0.0281475548495708, 0.028047580177416053, 0.027997484640957634, 0.027873460646063525, 0.027901965172983663, 0.02800983542708681, 0.028273586445179785, 0.028146973000535796, 0.02811276101482482, 0.028069041090826127, 0.02867411068877734, 0.028088751526671066
11.4, 0.02774824986346317, 0.027752375581738147, 0.027699410059099344, 0.027894851079212964, 0.02779769875494685, 0.02774763719114533, 0.02762548111507506, 0.02765365758730777, 0.027759650361707824, 0.02801807274770151, 0.02789669186755582, 0.027863307402464697, 0.02781875587179653, 0.028413156162112978, 0.027838278645350358
11.5, 0.02750092832953915, 0.02750501058488417, 0.02745178919679261, 0.02764485358671948, 0.027550373686199503, 0.02750038130306465, 0.02738005753263155, 0.027407917201011336, 0.027512061248138254, 0.027765234299871815, 0.027648979122251234, 0.02761638487744328, 0.02757103689448423, 0.02815495798227988, 0.027590400789339643
11.6, 0.027256170076829195, 0.027260207014650532, 0.027206767659859254, 0.02739752643929141, 0.027305578604679536, 0.027255687978790584, 0.027137161539094155, 0.02716471508558269, 0.027267039211246777, 0.027515040940749906, 0.027403806266795824, 0.02737196750839123, 0.027325856415082467, 0.027899487287315047, 0.027345088783318774
11.7, 0.027013946649250328, 0.027017936685564303, 0.02696431487147842, 0.02715283457234014, 0.02706328754508592, 0.027013528756308382, 0.026896765249813236, 0.02692402284371971, 0.027024555905805273, 0.027267463148498632, 0.027161145347855707, 0.02713002974193266, 0.02708318716150518, 0.027646715441466914, 0.0271023139998802
11.8, 0.02677423009224966, 0.026778171901855573, 0.026724400840228483, 0.02691074375896161, 0.02682347491785177, 0.02677387567854642, 0.026658841231754177, 0.026685812581043127, 0.026784583485300526, 0.027022472003524648, 0.026920968926028393, 0.026890546379470984, 0.026843002307514026, 0.02739661404674803, 0.026862048328164797
11.9, 0.026536992924518873, 0.026540885429228275, 0.02648699613241789, 0.02667122057899496, 0.026586115485814965, 0.0265367012646956, 0.026423362482000577, 0.026450056879866183, 0.026547094573050493, 0.026780039153241692, 0.02668325004731755, 0.026653492556129692, 0.026605275448849455, 0.02714915495189336, 0.026624264144765795
12.0, 0.026302208111930857, 0.026306050468869406, 0.026252071846083275, 0.026434232388055336, 0.026351184342964955, 0.026301978483770277, 0.02619030240806687, 0.026216728774980255, 0.026312062235586454, 0.02654013677859697, 0.02644796221663196, 0.02641884372174271, 0.026369980581302136, 0.026904310259081, 0.02638893428685885
12.1, 0.026069849043635882, 0.026073640633627763, 0.026019599586674425, 0.026199747286858886, 0.02611865689517831, 0.026069680730344644, 0.025959634809947226, 0.0259858017313906, 0.026079459958230713, 0.026302737562465723, 0.026215079373270292, 0.026186575623796414, 0.026137092080660073, 0.026662052328745457, 0.02615603202749588
12.2, 0.025839889510233093, 0.025843629926290693, 0.025789551444411946, 0.02596773409111482, 0.025888508842870663, 0.02583978180238572, 0.025731333863805994, 0.025757249623925903, 0.025849261622795303, 0.02606781465997171, 0.025984575868340066, 0.025956664292209688, 0.025906584684451908, 0.026422353782784107, 0.025925531052993313
12.3, 0.025612303683923487, 0.02561599271985178, 0.02556189997328445, 0.02573816230218496, 0.025660716165461353, 0.02561225588108801, 0.025505374107223405, 0.025531046718639736, 0.025621441487310735, 0.025835341670767554, 0.02575642644404777, 0.02572908602584264, 0.025678433475393808, 0.02618518750643682, 0.025697405442320225
12.4, 0.02538706610055145, 0.025390703739682042, 0.025336618171639166, 0.025511002078685157, 0.025435255107562647, 0.02538707751261675, 0.025281730425894194, 0.02530716765590973, 0.02539597416768122, 0.025605292613274024, 0.025530606214775993, 0.02550381738061821, 0.025452613866449196, 0.02595052664907969, 0.025471629648395725
12.5, 0.02516415164341788, 0.025167738047491624, 0.025113679464304546, 0.02528622420915364, 0.025212102166779205, 0.025164221591642694, 0.025060378041681715, 0.02508558743513453, 0.02517283462116642, 0.025377641900867245, 0.02530709064986972, 0.025280835159144872, 0.02522910158740305, 0.025718344624161952, 0.025248178481185882
12.6, 0.024943535528763276, 0.024947071026972686, 0.024893057686181934, 0.025063800085877438, 0.02499123408302426, 0.024943663346572838, 0.024841292501926078, 0.024866281400931292, 0.024951998131573627, 0.02515236431996379, 0.025085855558035455, 0.025060116401721316, 0.025007872672852257, 0.025488615108469732, 0.025027027092499425
12.7, 0.024725193292804933, 0.024728678371011656, 0.024674727067222724, 0.024843701679939195, 0.024772627829238832, 0.02472537832634704, 0.02462444966990726, 0.024649225230727226, 0.024733440296051293, 0.02492943500995985, 0.02486687707325668, 0.024841638378620808, 0.02478890345150608, 0.02526131204089338, 0.024808150962363364
12.8, 0.024509100780213573, 0.024512536070356306, 0.024458662218714063, 0.024625901517520133, 0.024556260603410977, 0.024509342388704104, 0.02440982571636033, 0.024434394923642983, 0.024517137013367937, 0.024708829444952243, 0.02465013164213488, 0.024625378583534422, 0.02457217053670214, 0.02503640962083793, 0.024591525886872963
12.9, 0.024295234133921685, 0.024298620403626296, 0.024244838120790056, 0.024410372657474547, 0.024342109821789477, 0.02429553168979123, 0.02419739711195317, 0.02422176679056758, 0.024303064473564704, 0.024490523417164737, 0.024435596012548185, 0.024411314728077074, 0.02435765081803275, 0.024813882306400928, 0.024377127967401782
13.0, 0.02408356978614763, 0.024086907928556677, 0.024033230111079155, 0.02419708867017031, 0.024130153113190844, 0.024083922675015478, 0.02398714062062608, 0.024011317445319133, 0.024091199148868283, 0.024274493022002012, 0.024223247223531707, 0.0241994247372453, 0.02414532145399058, 0.024593704812417558, 0.02416493360106071
13.1, 0.023874084450531404, 0.02387737547436247, 0.023823813874403188, 0.023986023617577037, 0.02392036831429576, 0.023874492071021765, 0.023779033293706866, 0.023803023796800236, 0.023881517785755726, 0.024060714644631796, 0.02401306259628329, 0.02398968674573492, 0.02393515986553264, 0.02437585210845737, 0.023954919472300325
13.2, 0.023666755115277924, 0.023670000135124332, 0.023616565433442302, 0.023777152034571838, 0.02371273346584084, 0.023667216878695715, 0.02357305246471671, 0.023596863042046345, 0.02367399739806463, 0.0238491649480125, 0.023805019726197547, 0.023782079095019802, 0.023727143730475655, 0.02416029941683864, 0.02374706254555041
13.3, 0.023461559037202404, 0.02346475926408932, 0.02341146114028098, 0.023570448911420256, 0.023507226809608275, 0.023462074367090083, 0.023369175744782082, 0.023392812660081665, 0.023468615261044105, 0.023639820862261397, 0.023599096475832505, 0.023576580331102003, 0.023521250978634407, 0.02394702221070978, 0.023541340058794703
13.4, 0.023258473736586825, 0.023261630468792715, 0.02320847766875494, 0.023365889677383928, 0.02330382678612865, 0.023259042068174657, 0.023167381018577782, 0.023190850406490788, 0.023265348906251548, 0.023432659575275582, 0.023395270968721883, 0.023373169202851648, 0.023317459787619326, 0.023735996212238285, 0.023337729517985687
13.5, 0.023057476992752776, 0.023060591606905705, 0.02300759200751498, 0.0231634501854026, 0.023102512033005475, 0.023058097772320457, 0.02296764644072944, 0.022990954308628405, 0.02306417611719942, 0.023227658524502735, 0.02319352158394442, 0.023171824660852137, 0.023115748579214106, 0.023527197390930996, 0.02313620869220508
13.6, 0.022858546840264827, 0.022861620782724516, 0.0228087814537383, 0.022963106697791325, 0.022903261383783204, 0.022859219524428123, 0.02276995043260699, 0.022793102661385296, 0.022865074925661404, 0.023024795389770526, 0.022993826951368136, 0.022972525856679256, 0.022916096016260074, 0.023320601962102866, 0.02293675560948447
13.7, 0.022661661565683177, 0.02266469634421584, 0.022612023607411817, 0.022764835872889928, 0.022706053867284033, 0.02266238562061993, 0.022574271679449035, 0.022597274023440465, 0.022668023608558022, 0.02282404808708042, 0.02279616594749162, 0.022775252142541027, 0.022718480999976972, 0.023116186385502623, 0.022739348553200242
13.8, 0.02246679970478827, 0.02246979688054154, 0.02241729636611875, 0.022568614752608598, 0.02251086870733453, 0.0224675746054165, 0.022380589127757578, 0.022403447213928975, 0.022473000685340215, 0.022625394763275145, 0.022600517691807993, 0.02257998307121352, 0.022522882667654495, 0.022913927364095515, 0.02254396605896947
