flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
26.5, -0.08346522578899229, -0.5267972860293516, -0.08012202000677791, -0.01582751551261339, -0.00564256478226504, -0.3849360363899191, -0.05752327489175996, -0.08772417687921481, -0.1896384661655682, -0.0773902953633951, -0.02903686787778642, -0.1917040870683536, -0.048307675379846954, -0.11769824537080159, -0.21481396221503912, -0.8622147738843292, -0.0872446462028908, -0.06818884454110323, -0.2843497928170756, -0.19733731547262565
26.6, -0.0810149147425432, -0.5155152918952829, -0.07848788990683815, -0.014304379181039202, -0.003706947958486487, -0.37513025312142545, -0.056674445625492356, -0.08682667098882908, -0.18808820375831284, -0.07484593721920282, -0.027622425820350568, -0.18592836821613765, -0.04747874963622514, -0.11727986437752963, -0.21003601447144263, -0.8447917987858709, -0.08572932246616573, -0.06599361718852051, -0.2780959106519888, -0.1927321707102005
26.7, -0.07863613513233855, -0.5043765913224056, -0.07692051865913689, -0.012827938524054797, -0.0018321943632899872, -0.36550702465887197, -0.055831592410021356, -0.0859395196667981, -0.18655987288940992, -0.07241000941562672, -0.02630262881792448, -0.18035163891304143, -0.04667981581428948, -0.11686845676146831, -0.2054050182493543, -0.8274843374964367, -0.08424808372479649, -0.06386696355318969, -0.271992556009655, -0.18820132198574868
26.8, -0.07632723560054064, -0.4933810739024654, -0.07541656468809102, -0.011396486136639775, -1.7193785260213726e-5, -0.3560657561984276, -0.05499426716152128, -0.08506226063605198, -0.18505277539795525, -0.07007908214906795, -0.02507405649817421, -0.17497010727076032, -0.04590926922523028, -0.11646284715990524, -0.20091822983758265, -0.8103011035620268, -0.08279950135019831, -0.0618073548973268, -0.2660380709146179, -0.1837432378891413
26.9, -0.07408656953304445, -0.4825285785599809, -0.07397277543588601, -0.010008362383769237, 0.0017391638432950572, -0.3468057974441859, -0.05416207208787628, -0.08419446153017159, -0.18356624160570031, -0.06784978763602821, -0.023933279105649657, -0.16977987660589838, -0.0451655631808349, -0.11606190790888857, -0.19657289618961063, -0.7932505242992186, -0.08138220691072705, -0.05981327039669169, -0.26023071369238204, -0.1793564355845122
27.0, -0.07191249637246873, -0.47181890672337873, -0.07258598944374282, -0.00866195645515767, 0.003437988717986252, -0.33772644304948624, -0.053334657490950926, -0.08333571885935454, -0.1820996295395313, -0.06571881951004756, -0.022876861001748666, -0.16477695477297805, -0.04444720930121633, -0.11566456056672757, -0.19236625587322204, -0.7763407317509946, -0.07999489129768181, -0.05788319712426448, -0.25456865603311546, -0.17503948161063018
27.1, -0.06980338298909519, -0.461251836533701, -0.07125313831812397, -0.007355707289100027, 0.005080391108689678, -0.32882693166631416, -0.052511719531331144, -0.0824856570046217, -0.18065232397611963, -0.0636829324574292, -0.021901364606896304, -0.15995726398188656, -0.043752777757576106, -0.11526977716769755, -0.18829553985906508, -0.7595795561803611, -0.07863630377870348, -0.05601563008236691, -0.24904998012854504, -0.17079099213225726
27.2, -0.06775760509903121, -0.4508271376556718, -0.06997124858883087, -0.006088104373356146, 0.006667481028730156, -0.32010644373921643, -0.0516929979675785, -0.0816439272476495, -0.17922373532679586, -0.06173894196031357, -0.02100335474802007, -0.15531665089913435, -0.043080897437013065, -0.1148765811911221, -0.184357972106188, -0.7429745212931214, -0.0773052509769013, -0.054209072279444166, -0.24367267607811127, -0.1666096326944763
27.3, -0.06577354871832054, -0.44054458616255776, -0.06873744345993475, -0.004857688431131909, 0.00820036767471909, -0.31156409826007997, -0.05087827388269152, -0.08081020684321637, -0.1778132983868623, -0.05988372404211272, -0.020179403368940946, -0.15085089683808736, -0.04243025601664411, -0.11448404823792603, -0.18055076992218952, -0.7265328404498519, -0.07600059577335896, -0.05246203484888941, -0.2384346397907654, -0.16249411753635948
27.4, -0.06384961164145547, -0.43040397888662335, -0.06754894444840899, -0.003663051999249569, 0.00968015868305172, -0.30319894875799114, -0.05006736741071024, -0.07998419813998445, -0.17642047097860156, -0.05811421495804803, -0.0194260945572674, -0.14655572785623097, -0.041799599935156695, -0.11409130641401871, -0.17687114409400764, -0.7102614132570769, -0.07472125613045687, -0.050773037208400894, -0.23333367162093496, -0.1584432085254945
27.5, -0.06198420493278304, -0.42040514657515615, -0.06640307289972258, -0.002502839903842803, 0.011107959246186521, -0.29500997882957336, -0.04926013547627103, -0.07916562775306404, -0.17504473252062822, -0.0564274108320859, -0.0187400298385732, -0.14242682459621386, -0.041187734251279556, -0.11369753642668945, -0.1733162988016072, -0.6941668220963226, -0.07346620383365698, -0.04914060725951056, -0.22836747596923276, -0.1544557137805095
27.6, -0.06017575441957156, -0.4105479651823359, -0.06529725136473494, -0.001375749636623903, 0.012484871128281153, -0.2869960975187178, -0.04845646955937311, -0.07835424578871804, -0.17368558255813768, -0.05482036729761367, -0.018117833686900862, -0.13845983173035012, -0.040593522380358626, -0.11330197140654757, -0.16988343133983716, -0.6782553283356761, -0.07223446315003675, -0.04756328162789358, -0.2235336620501935, -0.15053048605482638
27.7, -0.058422702176014474, -0.4008323646722333, -0.06422900481844396, -0.00028053163227673427, 0.013811991615814218, -0.2791561348335685, -0.04765629349665417, -0.07754982511762058, -0.1723425392885729, -0.053290199240730585, -0.017556159199680954, -0.13465036689420137, -0.0400158857022993, -0.11290389647324042, -0.16656973168344075, -0.6625328681488495, -0.07102510940284783, -0.04603960594590344, -0.21882974598375574, -0.14666642096072294
27.8, -0.05672350798805609, -0.3912583348149296, -0.06319596169848102, 0.0007840105548771807, 0.015090412434705752, -0.2714888376483846, -0.04685956132918721, -0.07675216068866456, -0.17101513811558808, -0.05183408076245851, -0.0170516938849126, -0.13099402902208407, -0.03945380303629603, -0.11250264806785644, -0.16337238193667128, -0.6470050480236106, -0.06983726746267235, -0.04456813517941654, -0.21425315430803543, -0.1428624551176753
27.9, -0.05507665078972919, -0.38182592762459117, -0.062195854740055394, 0.0018190201788662551, 0.016321218661302553, -0.26399286618624024, -0.04606625520521317, -0.07596106887060547, -0.16970293026109495, -0.050449245465333324, -0.016601165508619415, -0.12748640602500685, -0.03890630998004005, -0.11209761307873253, -0.1602885557124985, -0.6316771401605441, -0.06867011015726888, -0.04314743400141234, -0.2098012289445136, -0.13911756431209957
28.0, -0.05348063006243142, -0.37253525630331835, -0.06122652158421271, 0.002825587340185085, 0.0175054876505431, -0.2566667912228415, -0.04527638334452892, -0.0751763868043062, -0.16840548146078982, -0.04913298713265494, -0.016201347951150705, -0.1241230817780913, -0.038372498113305266, -0.11168822778994257, -0.15731541748770123, -0.6165540780372795, -0.06752285660387566, -0.041776077214868604, -0.20547123357827046, -0.1354307617558815
28.1, -0.05193396718939283, -0.3633864907947303, -0.06028590513768888, 0.0038047491404272393, 0.01864428800072667, -0.2495090920987309, -0.04448997806949735, -0.0743979717443304, -0.16712237076344091, -0.04788266081229989, -0.015849067021698887, -0.1208996424093428, -0.03785151406793105, -0.11127397668324902, -0.1544501219797917, -0.6016404524406922, -0.06639477046943776, -0.04045265022731233, -0.20126036135188086, -0.1318010965279989
28.2, -0.05043520675829824, -0.354379850286988, -0.05937205366525085, 0.004757489960069613, 0.019738678570666718, -0.24251815558188797, -0.04370709390600685, -0.07362570036566246, -0.16585318944860533, -0.04669568425246286, -0.015541206181415107, -0.11781168190381805, -0.03734255846813919, -0.11085439112470193, -0.15168981359040226, -0.5869405082556591, -0.06528515816593315, -0.03917574957892782, -0.19716574371599926, -0.1282276522762635
28.3, -0.04898291780563455, -0.34551559320386294, -0.05848312059884798, 0.005684741865656813, 0.020789707561625997, -0.23569227558730843, -0.042927805756286685, -0.07285946800972741, -0.16459754007166175, -0.04556953957587883, -0.015274712126720472, -0.11485480705630555, -0.03684488474687809, -0.11042904796635272, -0.14903162595812836, -0.5724581422522772, -0.06419336698960464, -0.037943983525332126, -0.19318446023649394, -0.12470954624476233
28.4, -0.047575694996849556, -0.3367940053569904, -0.05761736405195511, 0.006587385151711306, 0.02179841167337602, -0.22902965373531814, -0.04215220714432462, -0.07209918784407827, -0.1633550356397731, -0.044501775032356694, -0.01504660018585722, -0.11202464182133505, -0.03635779784540301, -0.1099975680917942, -0.14647268166219396, -0.5581969020467445, -0.06311878321429776, -0.03675597267508436, -0.18931354912856554, -0.12124592867716472
28.5, -0.04621215973669047, -0.32821538698578573, -0.05677314603181779, 0.007466249021359637, 0.022765815340965143, -0.22252840071442503, -0.04138040853380748, -0.07134478991231821, -0.16212529891736305, -0.043490006643939406, -0.014853959483429352, -0.10931683112147679, -0.03588065280464143, -0.10955961493179005, -0.14401009211718002, -0.5441599863376815, -0.06206083015040339, -0.03561035068071813, -0.18555001827316142, -0.1178359826272934
28.6, -0.044890961204290376, -0.3197800393823551, -0.05594893134663944, 0.008322112408083832, 0.023692930056387097, -0.21618653840504906, -0.04061253571797184, -0.0705962200551036, -0.16090796185566375, -0.04253191955532152, -0.014693957829733843, -0.10672704418370338, -0.035412853258042866, -0.10911489297283573, -0.14164095769821403, -0.5303502464504203, -0.061018966181820955, -0.03450576498061306, -0.18189085646929812, -0.11447892418734124
28.7, -0.043610777307527805, -0.3114882516997903, -0.05514328620882569, 0.009155704939289203, 0.02458075377724768, -0.21000200271473593, -0.03984872828048812, -0.06985343868945901, -0.15970266513758982, -0.04162526892322204, -0.014563846294094141, -0.10425097747914935, -0.03495384983658561, -0.10866314627767518, -0.13936236813561334, -0.5167701891667018, -0.05999268279409511, -0.03344087758741137, -0.1783330446855962, -0.11117400312194714
28.8, -0.04237031555104258, -0.3033402883995604, -0.05435487653898417, 0.009967708040705025, 0.025430270422774154, -0.2039726470705432, -0.03908913812640462, -0.06911641944172735, -0.15850905782686806, -0.04076788021773528, -0.014460963424277683, -0.10188435734440128, -0.034503138497483654, -0.10820415703249953, -0.13717140321739654, -0.5034219807798622, -0.05898150260722471, -0.03241436591703858, -0.17487356709322677, -0.10792050387449317
28.9, -0.0411683138120387, -0.29533637763711124, -0.05358246597840835, 0.010758756179044772, 0.026242449456039717, -0.19809624650898644, -0.03833392808217173, -0.06838514763884437, -0.15732679710897937, -0.03995764885996798, -0.01438273907737543, -0.09962294236280463, -0.03406025878881813, -0.10773774413103968, -0.13506513383706553, -0.49030745229777223, -0.05798497742673923, -0.03142492365077229, -0.17150942168790376, -0.10471774689159229
29.0, -0.04000354101766047, -0.2874767007428752, -0.05282491362011475, 0.011529438238957567, 0.02701824555009625, -0.1923705022966595, -0.0375832705637515, -0.06765961867271218, -0.15615554811080093, -0.03919253917653031, -0.01432669783130251, -0.09746252558267983, -0.03362479206290136, -0.10726376180122862, -0.13304062342193979, -0.47742810571336214, -0.057002686326367236, -0.030471261621338674, -0.1682376303379798, -0.10156509019394566
29.1, -0.038874797717387805, -0.2797613828488698, -0.05208117147025659, 0.012280299029097688, 0.027758598334759358, -0.18679304700632773, -0.03683734631169476, -0.06693983626230611, -0.15499498378608034, -0.038470582705913504, -0.014290461950287615, -0.09539893664624094, -0.03319635965151915, -0.10678209827572173, -0.1310949297736538, -0.46478512127064153, -0.05603423377509373, -0.029552108712793682, -0.16505524812699374, -0.09846193110727121
29.2, -0.03778091654363482, -0.2721904846465447, -0.051350281652901085, 0.013011840911129068, 0.028464432220064336, -0.1813614499642911, -0.03609634319177842, -0.06622581064714193, -0.15384478485446498, -0.03778987593889747, -0.01427175388230272, -0.09342804389875196, -0.03277462101631657, -0.10629267450354132, -0.12922510734684026, -0.4523793656656009, -0.05507924782059623, -0.028666212763104174, -0.16195937189006981, -0.09540770805636482
29.3, -0.03672076255358104, -0.26476399523738453, -0.05063137337195142, 0.013724525544645524, 0.029136656291853826, -0.17607322297690592, -0.03536045505936131, -0.06551755675297578, -0.15270463978302823, -0.037148577610807934, -0.014268398271312653, -0.09154575654244519, -0.03235927188737499, -0.1057954428964492, -0.1274282099841849, -0.44021140113030643, -0.054137378339956736, -0.027812341457939135, -0.15894714787319722, -0.09240190231857136
29.4, -0.03569323344531832, -0.25748182604161873, -0.0499236596445207, 0.01441877574025207, 0.029776164274546716, -0.17092582623878258, -0.03462988068495401, -0.0648150923754539, -0.15157424480056755, -0.03654490568546865, -0.014278323472350701, -0.0897480268941526, -0.031950042402372016, -0.10529038610080625, -0.1257012941161824, -0.42828149535040255, -0.05320829536732413, -0.026989283204308132, -0.15601577847140222, -0.0894440396300744
29.5, -0.03469725964177739, -0.25034380574759785, -0.049226433820486554, 0.015094977412398297, 0.03038383455580018, -0.16591667432343443, -0.0339048227377801, -0.06411843642948646, -0.15045330393647596, -0.03597713417877927, -0.014299562562737487, -0.08803085279966931, -0.03154669525757266, -0.10477751578332889, -0.12404142242209852, -0.4165896321592222, -0.05229168750672544, -0.02619584797339526, -0.15316252802583175, -0.08653369153890117
29.6, -0.03373180423658732, -0.24334967630061963, -0.04853906590352299, 0.015753481622905924, 0.03096053026753672, -0.16104314216026747, -0.0331854868233132, -0.06342760731109234, -0.14934152907745996, -0.035443589965178136, -0.014330253848085447, -0.08639028025164287, -0.031149023880170268, -0.10425687141777888, -0.12244566793556191, -0.4051355229360679, -0.0513872604367009, -0.025430868103195125, -0.15038472768029942, -0.08367047640237035
29.7, -0.03279586279717845, -0.23649908993543287, -0.04786099868959664, 0.016394606705468422, 0.031507099417534816, -0.15630257090941443, -0.03247208057004379, -0.06274262141452222, -0.1482386400367475, -0.034942649695463374, -0.01436864086711894, -0.08482240625121402, -0.030756850629154623, -0.1037285190588988, -0.1209111185643992, -0.3939186186152675, -0.05049473551177631, -0.024693199053331255, -0.1476797793155219, -0.08085405993319425
29.8, -0.03188846302204891, -0.2297916072477601, -0.047191743740005544, 0.017018640460692264, 0.03202437506556304, -0.15169227365813076, -0.03176481276020584, -0.06206349184089289, -0.1471443646316333, -0.03447273693260763, -0.014413071904592234, -0.08332338194680794, -0.03037002502897989, -0.10319255009014075, -0.11943488198077196, -0.38293812218983575, -0.049613848464151185, -0.023981720106616082, -0.14504515859387618, -0.07808415520773565
29.9, -0.031008664251239073, -0.22322669627823463, -0.046530877207394135, 0.017625842410505434, 0.03251317553774418, -0.14720954087805593, -0.031063892498865747, -0.061390227326010766, -0.14605843876613986, -0.03403231958684319, -0.014461999026874044, -0.08188941607603863, -0.02998842203687455, -0.10264907993260833, -0.11801409082507626, -0.3721930015740278, -0.04874434820729293, -0.023295335014322557, -0.14247841716007792, -0.07536052206163878
