flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
44.1, -0.015723261825853912, -0.01804927154383431, -0.013592275124778416, -0.001236571561152937, -0.019842005093895977, -0.02146711895776214, -0.013828831707220686, -0.027856795989105468, -0.056797593905909126, -0.004268470930302687, -0.008064582846373474, -0.012631768062618535, -0.013595328068524478, -0.019524221391611793, -0.009840686535481515, -0.03029084028977026, -0.004158998080211043, -0.009129856513501679, -0.03112521129660937, -0.014934085931542234
44.2, -0.015606740885559203, -0.017781185864938175, -0.0134797171534307, -0.0012406468675838704, -0.019716751544505192, -0.02120634493150062, -0.013693317942736231, -0.02765687935754688, -0.05645967531805649, -0.0041502090446217865, -0.00795174085763224, -0.012485300740785698, -0.013440297274150007, -0.01933444106547495, -0.009644367072816967, -0.029970036426598155, -0.003991909840338995, -0.009003786596219676, -0.03088831063778661, -0.014779428394836253
44.3, -0.015491318470893543, -0.017517095609032654, -0.013368376978942775, -0.0012447034598833387, -0.019592056763215755, -0.02094855240584246, -0.013558681008973245, -0.027457366707142484, -0.056122925704687375, -0.004034337349626603, -0.007840224961769674, -0.012340536572765655, -0.013286978495916549, -0.019147286361675928, -0.00945180026756152, -0.029652337625776282, -0.0038257564381297474, -0.00887863739914769, -0.030652363124260684, -0.01462695009923965
44.4, -0.015376966975525914, -0.017256989425608646, -0.013258247204407537, -0.0012487361185748627, -0.019467929236272805, -0.020693702304011453, -0.013424912162295494, -0.027258274926215405, -0.05578736708637913, -0.003920842217674666, -0.007730021944733281, -0.012197455124956031, -0.01313538609045406, -0.018962744540202817, -0.009262933722945874, -0.029337739402125442, -0.003660565270652091, -0.008754410510488883, -0.030417372147488467, -0.014476583359303226
44.5, -0.015263660126664618, -0.017000852245222974, -0.013149319397420008, -0.001252741130140456, -0.019344378942397433, -0.020441756996142722, -0.013292002978332938, -0.02705962054392366, -0.05545302258357394, -0.0038097078011335023, -0.007621118832108625, -0.012056036427810645, -0.012985532432548545, -0.01878080085093504, -0.009077713988466097, -0.0290262361453243, -0.0034963772990300995, -0.008631107396996247, -0.0301833392007212, -0.014328260353852124
44.6, -0.015151372903854066, -0.016748665317888455, -0.01304158418226153, -0.0012567161903468684, -0.019221417083245335, -0.020192680157615984, -0.013159945435121606, -0.026861419702615016, -0.05511991624339399, -0.003700916151692618, -0.007513502932677177, -0.011916260987425618, -0.012837427879983182, -0.018601438308622105, -0.008896086438732267, -0.02871782121473445, -0.0033332487798782453, -0.008508729392165544, -0.02995026393256038, -0.014181913204036962
44.7, -0.0150400814569712, -0.016500406307156143, -0.012935031335833392, -0.0012606603149143366, -0.0190990558278858, -0.01994643663276572, -0.013028732005141194, -0.02666368813368053, -0.05478807284990517, -0.0035944473386573914, -0.007407161876394602, -0.01177810980649195, -0.012691080761634945, -0.018424637461390118, -0.00871799517495997, -0.028412487028297264, -0.0031712530363864847, -0.00838727768520032, -0.029718144214898618, -0.014037474087224017
44.8, -0.014929763025551173, -0.016256049438196238, -0.01282964988568789, -0.0012645737567058737, -0.018977308074981773, -0.019702992306566976, -0.01289835575480537, -0.026466441136958566, -0.05445751771971792, -0.0034902795670788793, -0.007302083645684598, -0.011641564414051698, -0.012546497386390878, -0.018250376159846298, -0.008543382952565482, -0.02811022514441379, -0.0030104822107547605, -0.008266753311006984, -0.029486976222672854, -0.013894875390880607
44.9, -0.014820395861197029, -0.016015565695489942, -0.012725428208637616, -0.001268457928082094, -0.01885618723496147, -0.019462313986507464, -0.012768810449410164, -0.02626969356370065, -0.05412827648528594, -0.003388389296650394, -0.007198256599248558, -0.011506606903293042, -0.012403682070552664, -0.018078629335806267, -0.008372191137763085, -0.027811026336011367, -0.0028510489186555237, -0.008147157141459435, -0.029256754523049947, -0.01375404991007182
45.0, -0.014711959154502827, -0.015778923063016294, -0.012622354128584517, -0.0012723153267308765, -0.018735707033194902, -0.0192243692964312, -0.012640090660961795, -0.02607345980309469, -0.05380037486869259, -0.003288751362237271, -0.00709566948789238, -0.011373219976419031, -0.012262637181476306, -0.017909368801158006, -0.008204359695469001, -0.027514880656263088, -0.002693087701673135, -0.008028489878156197, -0.029027472171917208, -0.013614931091312774
45.1, -0.01460443296757928, -0.015546086797245744, -0.012520415012355807, -0.0012761494631420107, -0.018615881334096425, -0.01898912658370441, -0.01251219187571775, -0.025877753772325294, -0.053473838449110495, -0.0031913390967037935, -0.006994311462157541, -0.011241386995431805, -0.012123363195262886, -0.01774256307825262, -0.008039827210188167, -0.02722177749565415, -0.002536756145693486, -0.007910752046865093, -0.0287991208158135, -0.013477453324270718
45.2, -0.0144977981729615, -0.015317019721066442, -0.012419597862506654, -0.0012799647879325436, -0.018496723985194394, -0.018756554840619707, -0.012385110597739071, -0.025682588910128423, -0.053148692427521245, -0.003096124456391333, -0.00689417207180996, -0.011111092037493315, -0.011985858766375385, -0.017578177273280097, -0.007878530940885585, -0.026931705630298626, -0.002382235503353933, -0.007793943993822025, -0.02857169079770858, -0.013341552281154807
45.3, -0.014392036399410208, -0.015091682525187371, -0.012319889406201767, -0.0012837666174136686, -0.01837824867955211, -0.018526623640561696, -0.012258844444299392, -0.02548797817377958, -0.05282496139257582, -0.0030030781492166106, -0.006795241257475393, -0.010982319953352594, -0.011850120807121672, -0.017416173003264968, -0.0077204069101208415, -0.026644653261565086, -0.002229730629406904, -0.007678065884009138, -0.028345171265308153, -0.013207165301563593
45.4, -0.014287129984870021, -0.014870034062761002, -0.012221276179447122, -0.0012875610560912686, -0.018260468834504256, -0.018299303089076267, -0.012133392228704293, -0.025293934039441437, -0.05250266909176695, -0.0029121697649360807, -0.006697509334913515, -0.010855056427182123, -0.011716144575028732, -0.017256508385623006, -0.007565390026947208, -0.026360608047219444, -0.0020794690134205026, -0.0075631177014959675, -0.02811955028083146, -0.01307423181809282
45.5, -0.014183061936650216, -0.014652031623095444, -0.01212374460609332, -0.0012913549151727132, -0.018143397484469706, -0.018074563789672676, -0.012008754025981469, -0.025100468505772806, -0.05218183821224666, -0.002823367906709467, -0.006600966972585627, -0.010729288036030361, -0.01158392376623388, -0.017099138096766643, -0.007413414242260904, -0.026079557124414846, -0.0019316986807153375, -0.007449099251877671, -0.02789481493143492, -0.01294269381521732
45.6, -0.014079815898731047, -0.014437631171455401, -0.012027281071168221, -0.0012951556265786454, -0.018027047185589656, -0.01785237682390608, -0.011884931217060534, -0.02490759310069658, -0.05186249017573761, -0.0027366403227234446, -0.006505605163296673, -0.010605002306986846, -0.011453450613140985, -0.016944013503234746, -0.007264412734435189, -0.02580148712494794, -0.0017866847379090054, -0.007336010166789395, -0.0276709514397008, -0.012812496310942322
45.7, -0.013977376125960565, -0.0142267875440883, -0.011931871988234134, -0.0012989711523948868, -0.017911429930088874, -0.01763271374505988, -0.011761926507522148, -0.024715318891193456, -0.05154464495195249, -0.002651954036340315, -0.006411415190775413, -0.010482187770071098, -0.011324715984741785, -0.01679108286550649, -0.007118318122223853, -0.025526384183308843, -0.0016447043733559452, -0.007223849910422004, -0.027447945273791945, -0.01268358784764851
45.8, -0.013875727464816995, -0.014019454590710056, -0.011837503860576767, -0.0013028098901186728, -0.017796557068544987, -0.01741554658456728, -0.011639743917752162, -0.024523656495992398, -0.05122832089485771, -0.0025692754730357067, -0.006318388592103065, -0.010360834004792863, -0.01119770948815475, -0.016640291611305886, -0.006975062701092392, -0.025254233938098582, -0.0015060401946159871, -0.007112617787905435, -0.027225781257064107, -0.012555920975632115
45.9, -0.013774855340332428, -0.013815585260554215, -0.011744163336147348, -0.00130668057443137, -0.01768243923861057, -0.01720084787017229, -0.01151838874239399, -0.024332616100996195, -0.05091353460582941, -0.0024885705822948806, -0.0062265171169125924, -0.010240931678303472, -0.011072419570102075, -0.01649158267210341, -0.006834578698372218, -0.024985021527460644, -0.0013709719019205768, -0.007002312955371623, -0.02700444367707795, -0.01242945271032133
46.0, -0.01367474574872727, -0.013615131632541884, -0.011651837256272975, -0.0013105921765465915, -0.017569086299162134, -0.016988590654725525, -0.011397867478304737, -0.024142207477280884, -0.050600300827403986, -0.0024098049526492197, -0.006135792684260996, -0.01012247257306227, -0.010948833617215133, -0.016344896873857585, -0.006696798541983058, -0.024718731579227084, -0.001239766459848534, -0.006892934431454946, -0.02678391639407563, -0.012304144942318702
46.1, -0.013575385255262586, -0.013418044894808039, -0.011560512698233646, -0.0013145538024287233, -0.017456507269292855, -0.01677874855444397, -0.011278187721716413, -0.023952440001487028, -0.05028863237079698, -0.0023329439181470238, -0.0060462073380334195, -0.010005449601987222, -0.010826938054205365, -0.016200173370993835, -0.006561655136958501, -0.024455348196499072, -0.0011126671311180033, -0.006784481109945877, -0.026564182949097254, -0.012179964778556181
46.2, -0.013476760996798098, -0.013224275283380042, -0.011470177011878547, -0.0013185745913431876, -0.017344710271999884, -0.016571295795417648, -0.011159358036880212, -0.023763322678408524, -0.04997854007969714, -0.0022579526547514208, -0.005957753201673633, -0.00988985680914996, -0.010706718439090133, -0.01605735011126404, -0.006429082143692932, -0.02419485493942286, -0.0009898819564523233, -0.006676951773271778, -0.026345226671986723, -0.012056884793206145
46.3, -0.013378860688518259, -0.013033771993779798, -0.011380817850514521, -0.0013226636162853888, -0.017233702482816738, -0.016366207267122856, -0.011041387800021278, -0.023574864165574375, -0.04967003283205062, -0.0021847962654261296, -0.005870422432959096, -0.009775689354224102, -0.010588159554782098, -0.015916364318484127, -0.006299014251720882, -0.023937234803928308, -0.0008715724700251209, -0.006570345106456942, -0.02612703078957703, -0.011934883168770855
46.4, -0.013281672634275049, -0.012846483082321466, -0.011292423196345344, -0.001326829787845018, -0.01712349008398529, -0.016163458581695996, -0.010924287023821545, -0.023387072799597453, -0.049363117580614575, -0.002113439852989459, -0.0057842071794523015, -0.00966294347909999, -0.010471245496462236, -0.015777152980172703, -0.006171387442966742, -0.02368247019819979, -0.0007578435888346603, -0.006464659711196395, -0.025909578534374183, -0.01181394371104536
46.5, -0.013185185739983465, -0.012662355375472877, -0.011204981380782093, -0.0013310817629999902, -0.017014078225024837, -0.01596302613772871, -0.010808066168756158, -0.023199956624065956, -0.0490577994319891, -0.0020438485801728, -0.005699099535171906, -0.009551616455353107, -0.010355959754248833, -0.015639653327727206, -0.006046139238765078, -0.023430542917639807, -0.0006487356627961454, -0.006359894119680455, -0.02569285325403435, -0.011694055726399448
46.6, -0.013089389529479656, -0.012481334405605157, -0.011118481099968387, -0.0013354278602101142, -0.016905470990738185, -0.015764887187352434, -0.010692735948351767, -0.023013523418720556, -0.04875408176274302, -0.00197598771669216, -0.005615091498937786, -0.009441706511599224, -0.010242285290755401, -0.01550380329787791, -0.005923208925530596, -0.023181434119069526, -0.0005442195867864188, -0.006256046807821776, -0.02547683852189022, -0.01157521375583759
46.7, -0.01299427416224901, -0.012303364389639292, -0.01103291142588117, -0.0013398759820090612, -0.016797671377785057, -0.015569019905405103, -0.010578307135727303, -0.022827780729665934, -0.04845196637002928, -0.0019098226735237583, -0.005532174934761139, -0.009333212740186073, -0.010130204613201008, -0.015369541965611971, -0.005802537754733212, -0.022935124294872364, -0.00044419564504675737, -0.006153116207564294, -0.02526151824868498, -0.011457417167244393
46.8, -0.012899830452403706, -0.012128388263617116, -0.010948261813371862, -0.0013444335460804989, -0.016690681280934948, -0.015375403459489059, -0.010464790378600262, -0.02264273590034108, -0.04815145365294024, -0.001845319024949777, -0.005450341534570981, -0.009226134983160527, -0.010019699839807668, -0.01523680994049458, -0.00568406911375157, -0.02269159324776323, -0.00034849640177132054, -0.006051100717999077, -0.025046876795575525, -0.011340669614649248
46.9, -0.012806049888276182, -0.011956347781400364, -0.010864522103511569, -0.0013491074255689173, -0.016584501490017837, -0.015184018079747978, -0.010352196029311946, -0.022458396102967033, -0.047852542819738324, -0.0017824425193059515, -0.005369582783500047, -0.009120473698001922, -0.009910752760283656, -0.015105549720151339, -0.005567748665199036, -0.022450820066807896, -0.0002568935201286116, -0.005949998715065829, -0.024832899088274313, -0.011224978380645541
47.0, -0.012712924651988037, -0.011787183680046638, -0.010781682523587672, -0.001353903899126497, -0.01647913169840239, -0.014994845127212985, -0.010240533995392308, -0.022274768370179516, -0.047555232115119334, -0.001721159079703685, -0.005289889927889954, -0.009016229804219917, -0.00980334489026165, -0.01497570599658927, -0.0054535244533661835, -0.022212783105284867, -0.00016910795800361407, -0.005849808559684123, -0.02461957073204085, -0.011110353624730911
47.1, -0.012620447638335312, -0.011620835908540616, -0.01069973368407704, -0.001358828610947745, -0.016374570523579764, -0.01480786715957697, -0.01012981361483563, -0.022091859626544304, -0.04725951906087897, -0.0016614347963125398, -0.005211253946125535, -0.008913404512548476, -0.00969745751963967, -0.014847225912878301, -0.005341346977457161, -0.021977459960921007, -8.482262943198462e-5, -0.005750528604231362, -0.024406878126976454, -0.010996807565685494
47.2, -0.01252861247233942, -0.011457243911155731, -0.010618666572896016, -0.0013638865408002038, -0.016270815540122625, -0.014623067993268098, -0.010020043558716404, -0.021909676719652407, -0.046965400702830486, -0.0016032359120608738, -0.005133665522363662, -0.008811999139123299, -0.009593071754847566, -0.014720059269460245, -0.005231169232249965, -0.02174482745898968, -3.6963977714482388e-6, -0.005652157197359828, -0.024194808582829797, -0.010884353629734
