flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
44.0, -0.049105825207698586, -0.07032203041031604, -0.04614514996789134, -0.05065398085951559, -0.03995364082454105, -0.10099794813225739, -0.10279249904397642, -0.03789529557007068, -0.03602338938049203, -0.14769866794580622, -0.06001952135976655, -0.10549519452404801, -0.0821580562499575, -0.08826237437662086, -0.04849840288066044, -0.055818493588286194, -0.09541362747644734, -0.10391612037015818, -0.08707195765538017, -0.07373452878189593
44.1, -0.04867491428054181, -0.06934267851153694, -0.045637630692352237, -0.04999557383406246, -0.03952860303547497, -0.1004578440484996, -0.10169253319742344, -0.03755532222670703, -0.03550932457528101, -0.14683404839530378, -0.05915920363662133, -0.10475242149166426, -0.08168848994643027, -0.0877326474739502, -0.04796691491437571, -0.055220139990854955, -0.09460502060456609, -0.10342333722362312, -0.08597993264778231, -0.07283139377914834
44.2, -0.04824730939971355, -0.06837108498528145, -0.04513507563084617, -0.049343944995407604, -0.03910608986042947, -0.09991957509323303, -0.10060250472028223, -0.03721593531344833, -0.03500187366818155, -0.14597337654938228, -0.05830684576933181, -0.10401214045592946, -0.08121674920136454, -0.08720744005065015, -0.047440694559822694, -0.0546295328258416, -0.09379948939431991, -0.10293021835501404, -0.08489908305316536, -0.07193327137543483
44.3, -0.04782311141394594, -0.06740736137319986, -0.04463739363654784, -0.04869905993641975, -0.038686063953975565, -0.09938306642982257, -0.09952231507440713, -0.03687713426651464, -0.034501004599387666, -0.14511656163090753, -0.05746247327559126, -0.10327434302726207, -0.08074233760586426, -0.08668667057866986, -0.046919793104710325, -0.05404661604734143, -0.09299684993087352, -0.1024367325952761, -0.08382952539862555, -0.0710402773501841
44.4, -0.04740242087183635, -0.06645162379652869, -0.04414449461581029, -0.04806088294017392, -0.03826849052826071, -0.09884824523069571, -0.09845187074179483, -0.03653891611215342, -0.034006701812318234, -0.14426351581153016, -0.056626110345427194, -0.10253902029790403, -0.08026472255989821, -0.08617025079859914, -0.04640425926629404, -0.05347132975149183, -0.09219692019573271, -0.10194285016955272, -0.08277135106623702, -0.07015253079509967
44.5, -0.046985337066870456, -0.06550399202445206, -0.04365628940940514, -0.04742937705471835, -0.037853337138998015, -0.09831504055876081, -0.09739108315122337, -0.03620127577866953, -0.03351896204298481, -0.14341415407699212, -0.05579777982255147, -0.10180616291965273, -0.07978334950709615, -0.08565808655591714, -0.045894137792478744, -0.05290361055794735, -0.09139952282921782, -0.10144854271916239, -0.08172462415985687, -0.06927015407067362
44.6, -0.04657195711218814, -0.06456458836634607, -0.04317268964361692, -0.04680450416620517, -0.03744057346205579, -0.0977833832594921, -0.09633986858600926, -0.035864206447377936, -0.03303778986750916, -0.14256839403282948, -0.0549775032046473, -0.1010757611851663, -0.07929766500231401, -0.08515007874727269, -0.0453894680628394, -0.052343391891377704, -0.09060448780128925, -0.1009537833302631, -0.08068938021068059, -0.06839327276831152
44.7, -0.04616237505519922, -0.0636335364178682, -0.04269360755307228, -0.04618622506907465, -0.03703017106108868, -0.09725320586438799, -0.09529814807159945, -0.035527699930012126, -0.032563193419918986, -0.14172615566231486, -0.05416530068636716, -0.10034780511340903, -0.07880714810702903, -0.08464612434212404, -0.044890282727874105, -0.05179060419263399, -0.08981165510517804, -0.10045854656924964, -0.07966562582214087, -0.06752201567800062
44.8, -0.045756681040619744, -0.0627109596994015, -0.04221895577856779, -0.04557449953175212, -0.03662210314676236, -0.09672444250656119, -0.09426584724131643, -0.03519174706080347, -0.03209518060737498, -0.1408873610502713, -0.053361191264311554, -0.09962228453950882, -0.07831134687911752, -0.08414611744334932, -0.04439660642444202, -0.05124517508460909, -0.08902087754279968, -0.09996280852484415, -0.0786533392902511, -0.06665651475816602
44.9, -0.04535496052878402, -0.06179698023166249, -0.04174864714442487, -0.044969286356085825, -0.03621634432829579, -0.09619702884923576, -0.0932428961783183, -0.0348563380926036, -0.03163375603410837, -0.14005193408721228, -0.05256519291587906, -0.09889918920905037, -0.077809913683024, -0.08364995035115942, -0.04390845460290796, -0.05070702951281149, -0.08823202361639741, -0.09946654685677435, -0.0776524721603175, -0.06579690510029945
45.0, -0.044957293574416204, -0.060891717096775225, -0.041282594420998374, -0.04437054342869395, -0.03581287035825107, -0.09567090202798925, -0.09222922923175936, -0.03452146308791073, -0.031178918725105746, -0.1392198001682925, -0.051777322855114105, -0.09817850887642171, -0.07730263102675175, -0.08315751459753469, -0.04342583249714538, -0.050176089875709734, -0.08744498047815497, -0.0989697408508211, -0.07666295160350957, -0.06494332487624949
45.1, -0.04456375416940345, -0.059995285033434084, -0.04082071007882312, -0.043778227762424786, -0.03541165787170996, -0.09514600060756016, -0.09122478480531199, -0.03418711229735954, -0.03073066063692299, -0.13839088590074974, -0.05099759786016129, -0.09746023340648641, -0.07678942013069698, -0.08266870192309875, -0.04294873426267901, -0.04965227615534367, -0.08665965682261613, -0.09847237147994184, -0.07568468342718099, -0.06409591525103361
45.2, -0.044174409651660626, -0.059107793112035664, -0.04036290604144402, -0.043192295526375726, -0.035012684121231354, -0.09462226455409921, -0.09022950511661058, -0.0338532765201298, -0.030288965867833837, -0.13756511883203723, -0.0502260346599944, -0.09674435287829189, -0.0762703281189056, -0.0821834051740474, -0.04247714230120327, -0.04913550605478794, -0.08587598554344877, -0.09797442147104551, -0.07471755548127784, -0.06325482023886057
45.3, -0.04378932018090421, -0.058229343530145625, -0.039909093444266686, -0.04261270206329231, -0.034615926709242476, -0.09409963522363202, -0.08924333592682537, -0.03351994744263564, -0.029853810435975296, -0.13674242720887717, -0.049462650363303926, -0.09603085768908388, -0.07574549561618363, -0.08170151910303773, -0.04201102678211822, -0.048625695145836784, -0.08509392592805977, -0.0974758753769221, -0.0737614411979583, -0.06242018647551856
45.4, -0.043408538281129574, -0.05736003056106614, -0.03945918240677482, -0.04203940189369374, -0.03422136331980779, -0.09357805536755501, -0.08826622624045524, -0.033187117953777844, -0.029425162478937495, -0.1359227397750789, -0.04870746290981565, -0.09531973865630335, -0.07521511221306362, -0.08122294106406554, -0.041550345364031765, -0.048122757027893794, -0.08431346514386563, -0.09697671965270095, -0.07281620300724355, -0.06159216287688018
45.5, -0.04303210844879257, -0.05649993967932994, -0.039013081825263835, -0.04147234870670778, -0.03382897145197353, -0.09305746915579623, -0.0872981279764712, -0.03285478243685594, -0.02900298273444486, -0.1351059856135497, -0.047960491523421175, -0.0946109871146977, -0.07467937022304054, -0.08074757159699458, -0.04109504311191212, -0.04762660349734886, -0.08353461878928571, -0.09647694273612202, -0.07188169540789184, -0.060770900152480364
45.6, -0.04266006682511948, -0.055649146877602196, -0.0385706991929267, -0.04091149533828902, -0.033438728157176724, -0.09253782221825149, -0.08633899561310736, -0.032522937039820385, -0.028587225181696214, -0.13429209403542677, -0.04722175714646913, -0.0939045950051117, -0.0741384263536974, -0.08027531490220943, -0.04064505259915146, -0.047137144725693365, -0.0827574303445656, -0.09597653513080713, -0.0709577675342835, -0.059956550145943276
45.7, -0.04229244093059648, -0.05480771818045903, -0.038131940453752365, -0.040356793738191656, -0.03305060978344193, -0.09201906170484256, -0.08538878580982441, -0.03219157992687705, -0.028177837749598797, -0.1334809945170175, -0.046491282834943415, -0.0932005549509947, -0.07359237723153583, -0.07980607920963799, -0.04020029417850758, -0.046654289444111915, -0.08198196945619647, -0.0954754894916442, -0.0700442651374862, -0.05914926498216876
45.8, -0.0419292494594357, -0.053975709352573675, -0.03769670989641463, -0.039808194927741646, -0.03266459172930226, -0.09150113636441636, -0.08444745701112313, -0.031860711515297006, -0.02777476302614691, -0.132672616683294, -0.0457690940945869, -0.09249886031823304, -0.07304125015531902, -0.0793397770491985, -0.0397606764019634, -0.04617794513214073, -0.08120832910778125, -0.09497380071128947, -0.06914103197987827, -0.05834919601549726
45.9, -0.041570502131696746, -0.05315316579233172, -0.03726491009417267, -0.03926564895102786, -0.03228064821055572, -0.09098399664237967, -0.08351496903798472, -0.03153033470164451, -0.02737793892906371, -0.13186689033503804, -0.04505521913843547, -0.09179950525354094, -0.0724850068170506, -0.07887632543156024, -0.039326096566982625, -0.04570801820811281, -0.08043662184759598, -0.09447146600677665, -0.06824791071606205, -0.057556492593727235
46.0, -0.04121619960067018, -0.05234012259708425, -0.03683644189688558, -0.038729104822644134, -0.03189875204306221, -0.09046759479666465, -0.08259128267355574, -0.031200455081303282, -0.02698729931938393, -0.1310637455156119, -0.04434968904700112, -0.0911024846965247, -0.0719235558662479, -0.07841564594916343, -0.038896441365534704, -0.045244414219355066, -0.07966697533653253, -0.09396848500513326, -0.06736474338879098, -0.05677130067858104
46.1, -0.04086633341309037, -0.05153660478304799, -0.03641120448156628, -0.03819851047550214, -0.03151887444483935, -0.08995188503128536, -0.08167635925034247, -0.030871081164150323, -0.02660277455613588, -0.1302631126124683, -0.04365253781388356, -0.09040779436057299, -0.0713567699817073, -0.07795766480782387, -0.038471587612345086, -0.04478703803043206, -0.07889952753406725, -0.09346485982691542, -0.0664913717015394, -0.05599376139093551
46.2, -0.04052088601975127, -0.05074262764111747, -0.03598909546849646, -0.03767381271261077, -0.031140984860671836, -0.08943682364630057, -0.0807701602465037, -0.03054222458745458, -0.026224292001457785, -0.1294649224881416, -0.04296380226223522, -0.08971543067810588, -0.07078450393418598, -0.0775023127991386, -0.038051403030094196, -0.04433579400803232, -0.07813442184897537, -0.09296059516652823, -0.06562763723804256, -0.05522400957431113
46.3, -0.04017983083409902, -0.0499581972091844, -0.035570011110715186, -0.037154957167023266, -0.03076505081231799, -0.08892236920257308, -0.07987264689880795, -0.030213900324651422, -0.02585177649190059, -0.12866910663533837, -0.04228352182129627, -0.08902539070641864, -0.07020661131402581, -0.07704952522349862, -0.037635747071330966, -0.04389058620139971, -0.07737180255098011, -0.09245569836823901, -0.06477338178612956, -0.05446217248737141
46.4, -0.0398431323363793, -0.049183310841683, -0.03515384656564949, -0.03664188827455693, -0.030391037777209914, -0.08840848269925446, -0.0789837798395468, -0.0298861268856967, -0.02548515079388602, -0.12787559735084594, -0.04161173815717726, -0.08833767199149992, -0.069622958708419, -0.07659924177281394, -0.037224471759647326, -0.043451318517423954, -0.07661181068179677, -0.09195017949680326, -0.06392844789389762, -0.0537083687405773
46.5, -0.039510746220997095, -0.04841795785757511, -0.03474049625859391, -0.036134549264323135, -0.03001890909823509, -0.08789512776145032, -0.07810351876399288, -0.029558926501499588, -0.02512433606022097, -0.1270843279233675, -0.04094849465763536, -0.08765227238876301, -0.06903343693646342, -0.07615140638128556, -0.0368174225357623, -0.043017894889730963, -0.0758545806339478, -0.09144405140168609, -0.06309267974708245, -0.052962707580148295
46.6, -0.03918261958480166, -0.047662120248696975, -0.034329854348592925, -0.035632882172685676, -0.029648625926810366, -0.08738227083503382, -0.0772318221341168, -0.029232325281811224, -0.024769252300984784, -0.1262952328308043, -0.0402938357766074, -0.08696918984166803, -0.06843796945524436, -0.07570596705167949, -0.03641443909753245, -0.042590219441234395, -0.07510023749598087, -0.09093732977389733, -0.06226592441344583, -0.052225288593302825
46.7, -0.038858691154182445, -0.04691577343099837, -0.033921815307812, -0.0351368278868547, -0.02928014720102704, -0.08686988138518219, -0.07636864692312739, -0.028906353333249854, -0.024419818876892613, -0.12550824794302223, -0.03964780625006472, -0.08628842212171238, -0.06783651829502044, -0.07526287566370503, -0.036015356226236125, -0.04216819663973331, -0.07434889520136978, -0.09043003319458959, -0.06144803345790603, -0.0514962018641187
46.8, -0.03853889154905636, -0.04617888702179564, -0.03351627462555603, -0.03464632622488137, -0.028913429660112143, -0.08635793209478551, -0.07551394840403199, -0.028581044822262824, -0.024075955017081443, -0.12472331072670688, -0.039010450200105726, -0.08560996653611348, -0.06722908794981616, -0.07482208777024142, -0.03562000459470072, -0.04175173144620946, -0.07360065546809304, -0.08992218317459298, -0.060638864893988474, -0.05077552855371529
46.9, -0.03822314358211109, -0.04545142562659668, -0.03311312964744652, -0.03416131605912029, -0.0285484278958852, -0.08584639905859473, -0.07466767998404347, -0.028256437967084352, -0.023737580356877876, -0.12394036044944456, -0.03838181014877115, -0.08493381961267141, -0.06661572761704822, -0.07438356238633344, -0.03522821155583645, -0.0413407294555303, -0.07285560747582276, -0.08941380418422158, -0.059838285404512984, -0.050063341817914025
47.0, -0.03791136259202187, -0.04473334961947945, -0.03271228055865768, -0.03368173548997915, -0.02818509444129125, -0.08533526196875021, -0.07382979308513743, -0.027932574943337684, -0.023404615484973686, -0.12315933838065403, -0.037761925966632436, -0.08425997677460458, -0.06599653210186722, -0.0739472617751424, -0.034839801912801935, -0.040935097029319883, -0.07211382819529526, -0.08890492367272017, -0.059046172737661655, -0.049359707917243735
47.1, -0.03760345680975187, -0.04402461590146679, -0.032313631517026445, -0.033207522075712766, -0.027823379895442424, -0.08482450428724793, -0.07300023706966284, -0.02760950169001568, -0.02307698248405509, -0.12238018798745492, -0.03715083378356538, -0.0835884320213422, -0.06537164161457915, -0.07351315123432076, -0.03445459867440649, -0.04053474142083765, -0.07137538325804632, -0.08839557207686656, -0.058262418163817456, -0.04866468732536569
47.2, -0.037299327757478185, -0.04332517862193524, -0.03191709193669842, -0.03273861312187465, -0.02746323308398048, -0.08431411340091671, -0.07217895920851748, -0.027287267606081744, -0.02275460544460039, -0.12160285512396843, -0.03654856489015995, -0.0829191776341794, -0.06474124061323802, -0.07308119888564539, -0.034072423801333886, -0.040139570891811686, -0.07064032823463968, -0.08788578281829827, -0.05748692886395113, -0.04797833560959227
47.3, -0.03699887068010476, -0.042634989848884496, -0.0315225779149143, -0.032274946030627555, -0.027104601252921398, -0.08380408075464905, -0.07136590468820712, -0.02696592513270938, -0.02243741092855733, -0.12082728821289339, -0.03595514465772084, -0.08225220392794225, -0.06410555578846953, -0.0726513754702032, -0.033693098950473135, -0.039749494821373355, -0.06990871017788454, -0.08737559228920841, -0.05671963011256018, -0.04730070384690717
