flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
30.1, -0.011626443389575756, -0.2054042707807732, -0.136007935526879, -0.12275874002501506, -0.060670250318588366, -0.15503415055313333, -0.2604308411216749, -0.0012218682043993261, -0.1041873377910776, -0.2567516456632926, -0.17112658150406856, -0.10999882683983192, -0.0707798954517546, -0.09805031266568907, -0.13927034355940127, -0.08610435444295172, -0.1458909904255479, -0.043349677560973965, -0.19210726893347255, -0.04340882303061234
30.2, -0.011158531784506324, -0.20208039755895404, -0.1343323046946825, -0.120726567059658, -0.05910244670906754, -0.14729912920337548, -0.2538261806922445, -0.0008658673428961338, -0.10282802804090124, -0.2507032117145204, -0.16933062572460497, -0.1084583577303362, -0.06956064951607331, -0.09709442384803617, -0.13658767303356673, -0.08537921421928535, -0.14452408055620988, -0.04111281879604756, -0.18934303331700186, -0.041736165763309005
30.3, -0.010696078618122436, -0.19883298678261446, -0.13267812474016275, -0.11875284096069814, -0.05755945400161189, -0.13981420912585013, -0.24738182705896664, -0.0005259776641613457, -0.1014977364001686, -0.24481289340425866, -0.16755381058934496, -0.1069590739055803, -0.06836570722534271, -0.09614962606770096, -0.13397091209884768, -0.08467290557027368, -0.1431793086307086, -0.038977131240259005, -0.18664014813618324, -0.04013627673845797
30.4, -0.01023880943135985, -0.1956597773389836, -0.1310450193326709, -0.11683553282544566, -0.056040773158766356, -0.1325742962667908, -0.24109502643043262, -0.0002017725449848479, -0.10019561549465315, -0.2390785397287554, -0.1657958032556558, -0.10549947887392634, -0.06719452926391468, -0.09521569893945159, -0.13141843940451106, -0.08398467777307918, -0.14185612476472426, -0.036939143158543665, -0.18399701597036336, -0.038606918493387044
30.5, -0.009786479594267929, -0.19255857552757397, -0.12943258985335795, -0.11497268188420108, -0.05454592922372649, -0.12557427581633815, -0.23496301876168985, 0.00010715467285572537, -0.09892081319880805, -0.233497961274438, -0.16405627813862328, -0.10407812658683463, -0.06604658701373262, -0.09429243385070485, -0.12892867794162044, -0.0833137975636853, -0.14055400786829883, -0.03499544473417071, -0.18141206249274439, -0.0371458845925495
30.6, -0.009338872465656059, -0.18952725352961933, -0.12784041480614777, -0.11316239198807374, -0.05307447019962792, -0.11880902069450523, -0.22898304049469725, 0.0004011911278158803, -0.09767247389695695, -0.22806893190648203, -0.16233491680136258, -0.10269362076398635, -0.06492136264741702, -0.09337963328057468, -0.12650009417798905, -0.08265954937999469, -0.1392724654332573, -0.03314268996593758, -0.1788837373050062, -0.0357509999144917
30.7, -0.008895797518452748, -0.18656374771971762, -0.12626805077952916, -0.11140282800718823, -0.05162596595673901, -0.11227339950741333, -0.2231523271758386, 0.0006807049482302645, -0.09644974006142003, -0.22278919048071363, -0.16063140785518362, -0.10134461410246058, -0.06381834924270982, -0.0924771101363386, -0.12413119689035744, -0.0820212355864277, -0.13801103304678558, -0.03137759836850116, -0.1764105147633637, -0.03442012094747316
30.8, -0.008457088447441963, -0.18366605684417098, -0.12471503490182363, -0.10969221220305633, -0.050200007168711806, -0.10596228399374372, -0.21746811595527824, 0.0009460458254764726, -0.09525175407721291, -0.2176564425799438, -0.158945446868509, -0.10002980738505904, -0.06273705091952574, -0.09158468710824612, -0.12182053576753729, -0.08139817667754216, -0.13676927364226726, -0.029696956481725472, -0.17399089476915144, -0.033151136093978864
30.9, -0.008022601276462798, -0.1808322400921556, -0.12318088856475816, -0.10802882063780872, -0.048796204278808326, -0.09987055598141951, -0.21192764797285008, 0.0011975456483226173, -0.09407766024159543, -0.21266836227621602, -0.15727673628367977, -0.09874794850195735, -0.061676983000945804, -0.09070219604347725, -0.11956669985689325, -0.0807897114571149, -0.13554677650668395, -0.02809761919497196, -0.17162340349957417, -0.03194196598409246
31.0, -0.007592212482175748, -0.17806041508723128, -0.12166512205202745, -0.10641097968016847, -0.047414186496803734, -0.09399311387449165, -0.20652817063503792, 0.001435519194600522, -0.09292660686875855, -0.20782259392115426, -0.15562498534104052, -0.09749783139892267, -0.06063767219934507, -0.08982947733990043, -0.11736831592209386, -0.08019519718791163, -0.1343431560713727, -0.026576510892259205, -0.16930659405744666, -0.03079056379737669
31.1, -0.00716581715110866, -0.1753487558274116, -0.12016723962739971, -0.1048370626637849, -0.04605360082705759, -0.08832487869008566, -0.201266939787453, 0.0016602648748092312, -0.09179774843457766, -0.20311675396714737, -0.15398991000982157, -0.09627829496443643, -0.0596186568286367, -0.08896637936012901, -0.11522404677356105, -0.07961400970629569, -0.13315805051889837, -0.025130626424242214, -0.1670390470221708, -0.029694915592620604
31.2, -0.006743327185917585, -0.17269549060213105, -0.11868674462440981, -0.1033054867476983, -0.04471411112807604, -0.08286079966509759, -0.19614122178691676, 0.0018720655207615704, -0.09069024770318315, -0.19854843282284898, -0.15237123292559895, -0.09508822186707816, -0.05861948704310094, -0.08811275786627189, -0.11313258962473594, -0.07904554349503413, -0.13199112024309062, -0.02375703191295499, -0.16481937088813228, -0.028653040644487156
31.3, -0.006324669575639663, -0.17009889991394134, -0.11722314413406153, -0.10181471002150251, -0.04339539720369972, -0.0775958594521195, -0.19114829547713147, 0.0020711892110028014, -0.08960327778536126, -0.1941151967469471, -0.1507686833341619, -0.09392653735367627, -0.0576397251025981, -0.08726847547560823, -0.11109267451808799, -0.07848921170714063, -0.13084204620174952, -0.022452865395278625, -0.1626462023803728, -0.027662991785800613
31.4, -0.0059097847432562686, -0.16755731443149763, -0.11577595299130741, -0.10036322888939778, -0.042097153925908605, -0.0725250789237644, -0.18628545407155045, 0.002257890123503671, -0.08853602408780395, -0.18981458978456836, -0.1491819970416992, -0.09279220801779417, -0.05667894566291072, -0.08643340113731918, -0.10910306285516529, -0.07794444613361481, -0.1297105282016736, -0.021215337311085738, -0.16051820664120978, -0.026722855753902788
31.5, -0.005498624982132463, -0.1650691129985792, -0.1143446968900725, -0.0989495757581727, -0.04081909038909604, -0.06764352160424779, -0.1815500069467811, 0.002432409405097123, -0.08748768612160404, -0.18564413575073604, -0.1476109163712784, -0.0916842405472644, -0.055736736088676714, -0.0856074096302839, -0.10716254605539027, -0.07741069710841038, -0.12859628315420576, -0.020041730842019656, -0.15843407728513767, -0.025830753539200217
31.6, -0.005091152990944767, -0.16263272072128623, -0.11292891458439125, -0.09757231704448373, -0.03956092909553992, -0.06294629774669026, -0.1769392813496816, 0.002594976046335187, -0.08645747914734322, -0.18160134026521774, -0.1460551901253962, -0.09060168045868953, -0.05481269678472186, -0.08479038108185626, -0.10526994435920768, -0.07688743334496786, -0.12749904333620088, -0.018929402106863127, -0.15639253632271258, -0.024984840733769255
31.7, -0.004687340514596854, -0.16024660715262773, -0.11152815923943234, -0.09623005150716933, -0.03832240517168751, -0.058428568074202214, -0.17245062402082129, 0.002745807749938976, -0.08544463564260527, -0.17768369284251473, -0.1445145735543302, -0.08954361082601396, -0.053906441539653766, -0.08398220050742608, -0.10342410578278817, -0.07637414170010334, -0.12641855468679128, -0.01787578021944441, -0.15439233395743823, -0.02418330787759193
31.8, -0.004287167096437365, -0.15790928459015677, -0.11014199906923935, -0.09492140890102467, -0.03710326561478589, -0.054085547202325286, -0.1680814027369526, 0.002885111780882613, -0.08444840658523206, -0.1738886690400104, -0.1429888283296431, -0.08850915100954226, -0.053017597873340636, -0.08318275737052458, -0.10162390522406538, -0.07587032686288933, -0.12535457516520082, -0.016878367215029107, -0.15243224826255347, -0.023424380799782905
31.9, -0.003890618944877483, -0.15561930649864866, -0.10877001743540148, -0.09364504894003801, -0.03590326856929323, -0.04991250675992911, -0.16382900777469725, 0.0030130857865197824, -0.08346806255224232, -0.170213732666073, -0.14147772252190624, -0.08749745539108601, -0.05214580737751991, -0.0823919451631423, -0.09986824371336792, -0.07537551096826547, -0.12430687318922702, -0.015934737851133304, -0.15051108474736452, -0.022706320951955086
32.0, -0.0034976879153369896, -0.15337526606583027, -0.1074118125869142, -0.09239966055070424, -0.03472218263245879, -0.0459047782251352, -0.15969085329756144, 0.0031299185762414007, -0.0825028946396458, -0.16665633804848207, -0.13998103058115868, -0.0865077121202663, -0.0512907260362219, -0.08160966100588034, -0.09815604779658754, -0.07488923313733199, -0.12327522616875183, -0.015042539288696118, -0.14862767582503475, -0.022027425730695674
32.1, -0.0031083706063819716, -0.15117579489536556, -0.10606699720442954, -0.09118396139026769, -0.03355978618837331, -0.042057755492272975, -0.1556643786681929, 0.0032357908522383247, -0.08155221521276684, -0.16321393236180062, -0.13849853331808393, -0.08553914187640674, -0.05045202451033365, -0.08083580526753537, -0.09648626903445107, -0.07441104894847345, -0.12225941914371942, -0.014199490659526671, -0.14678088019579405, -0.021386028786013075
32.2, -0.0027226675669796588, -0.14901956183746587, -0.10473519788121868, -0.08999669760052813, -0.03241586676978082, -0.038366897185303735, -0.15174704968759514, 0.0033308758864555033, -0.08061535849991296, -0.15988395801041902, -0.13703001788326025, -0.08459099664986851, -0.04962938836840237, -0.08007028120367286, -0.09485788359821251, -0.07394052984549694, -0.1212592435319634, -0.013403382525944498, -0.14496958216107078, -0.020780500312523893
32.3, -0.002340582610073106, -0.14690527195410114, -0.10341605463682593, -0.08883664376553126, -0.03129022044687179, -0.034827728732561784, -0.14793635976297498, 0.0034153401442784176, -0.07969168104445978, -0.15666385506185868, -0.13557527774106296, -0.08366255854618669, -0.04882251824419292, -0.07931299461374443, -0.09326989193981837, -0.0734772624907036, -0.12027449598894605, -0.012652076238506034, -0.14319269088523853, -0.020209247320130148
32.4, -0.0019621222261366235, -0.14483166561258767, -0.10210922052386781, -0.08770260304087457, -0.030182651242284163, -0.03143584421703782, -0.1442298310057495, 0.003489343863508763, -0.0787805620318161, -0.15355106372284757, -0.1341341126341482, -0.08275313861588196, -0.04803112990057762, -0.07856385351629151, -0.09172131851338818, -0.07302084807220006, -0.11930497737912583, -0.011943503197700343, -0.14144913962239758, -0.01967071388095642
32.5, -0.0015872950891100146, -0.14279751769878876, -0.10081436135779336, -0.08659340742357222, -0.02909297057149043, -0.028186908015817396, -0.14062501526123278, 0.0035530416083572576, -0.0778814035083105, -0.15054302684858437, -0.13270632853370085, -0.08186207571238156, -0.04725495417948398, -0.0778227678418056, -0.0902112115246196, -0.07257090157574848, -0.11835049185689268, -0.011275664025478077, -0.13973788492590428, -0.019163381349403825
32.6, -0.0012161116460833166, -0.14080163693893907, -0.09953115557565205, -0.08550791813401194, -0.028020996707766088, -0.0250766562416645, -0.13711949507142204, 0.0036065828330173215, -0.07699363050899213, -0.14763719247364493, -0.1312917375700664, -0.08098873538008251, -0.046493736818970746, -0.07708964914280841, -0.08873864268549501, -0.07212705103192105, -0.11741084605397428, -0.010646627652447045, -0.1380579058581887, -0.018685768552309287
32.7, -0.0008485837813594513, -0.1388428653175384, -0.09825929421351863, -0.08444502608540828, -0.026966554270916886, -0.02210089799910678, -0.13371088457231836, 0.003650112508003377, -0.07611669111075613, -0.14483101635133486, -0.12989015793783434, -0.08013250877424141, -0.04574723812129042, -0.07636441032076532, -0.0873027069533937, -0.07168893674950584, -0.11648584836943596, -0.010054530326546159, -0.1364082032178017, -0.018236431946388326
32.8, -0.0004847245450709367, -0.13692007757768387, -0.09699848098262025, -0.08340365242068311, -0.025929473738947755, -0.019255516466755555, -0.13039683032713442, 0.0036837718843572343, -0.07525005642628027, -0.142121964486861, -0.1285014137693132, -0.07929281161400702, -0.04501523246000762, -0.07564696536946133, -0.08590252223627538, -0.07125621054579519, -0.11557530835786103, -0.009497574548971209, -0.1347877987996648, -0.017813965740384696
32.9, -0.0001245479363568308, -0.13503218078962215, -0.09574843242022643, -0.08238274910158015, -0.024909590981868908, -0.016536469816973386, -0.12717501209679155, 0.0037076994945207786, -0.07439322055305546, -0.13950751564884162, -0.12712533497022904, -0.07846908316962653, -0.04429750761991503, -0.07493722913450915, -0.08453722904898148, -0.07082853498383294, -0.1146790362107987, -0.008974027943083619, -0.13319573470307916, -0.01741700197962717
33.0, 0.00023193126874486317, -0.13317811397323726, -0.09450887809160997, -0.08138129953938715, -0.02390674681685298, -0.013939791983390475, -0.12404314354897351, 0.0037220325111884706, -0.07354570049054837, -0.136985163843145, -0.12576175701198133, -0.077660785284571, -0.043593863970339486, -0.07423511708872109, -0.0832059901095642, -0.07040558262585883, -0.1137968423259173, -0.008482222061987966, -0.13163107270035787, -0.01704421059102602
33.1, 0.0005846976540954629, -0.13135684776045628, -0.09327956082232558, -0.08039831926048252, -0.02292078658396055, -0.011461593286169747, -0.12099897290705335, 0.0037269086020608627, -0.07270703603722892, -0.1345524207331811, -0.12441052067543296, -0.07686740143305679, -0.04290411348013605, -0.07354054512307939, -0.08190798986889423, -0.06998703531122359, -0.11292853695764485, -0.008020551140405138, -0.13009289367694313, -0.016694299386896032
33.2, 0.0009337352735907428, -0.12956738408429408, -0.09206023694435328, -0.07943285660248194, -0.02195155974168387, -0.009098060924337572, -0.11804028354010906, 0.003722468422470516, -0.07187678967803689, -0.1322068179913604, -0.12307147174247982, -0.07608843581319362, -0.04222807859072512, -0.07285342935314523, -0.0806424339711126, -0.06957258346594354, -0.11207392994213765, -0.007587470796398744, -0.128580297151615, -0.016366014026374245
33.3, 0.0012790277422313854, -0.1278087558821336, -0.09085067654404604, -0.07848399343772507, -0.020998919481585224, -0.006845459343927748, -0.11516489449520866, 0.0037088588711131076, -0.07105454647172006, -0.12994590956762817, -0.12174446063318041, -0.07532341247578703, -0.04156559097132551, -0.07217368594073371, -0.07940854864673834, -0.06916192544998492, -0.11123283048859349, -0.007181496688441874, -0.127092400883018, -0.01605813793359522
33.4, 0.0016205583143977973, -0.12608002680212071, -0.08965066370341489, -0.07755084591992739, -0.020062722361313932, -0.0047001304901405725, -0.11237066097306622, 0.003686237187837928, -0.07023991394637621, -0.1277672738625821, -0.12042934198820504, -0.07457187448858817, -0.04091649018742675, -0.07150123093078149, -0.07820558004398621, -0.06875476694728033, -0.11040504702793526, -0.006801203133215868, -0.12562834056615543, -0.015769492172191545
33.5, 0.001958309954046983, -0.12438029090277761, -0.08845999672833467, -0.0766325652470284, -0.019142827955330434, -0.002658493951188655, -0.109655474748134, 0.003654775889373244, -0.06943252201022859, -0.1256685157948055, -0.11912597419863877, -0.0738333831356163, -0.040280622318949376, -0.07083598010335543, -0.07703279350697997, -0.06835082040248612, -0.1095903871091678, -0.006445221689439428, -0.12418726961997466, -0.01549893527607933
